2017, 9, 23, 4, 20, 26, 655	87.42	18.467862
2017, 9, 23, 4, 21, 26, 778	87.06	16.3718572
2017, 9, 23, 4, 22, 26, 899	86.74	18.71173176
2017, 9, 23, 4, 23, 27, 21	86.74	16.46557032
2017, 9, 23, 4, 24, 27, 135	87.04	18.367656
2017, 9, 23, 4, 25, 27, 241	87.56	17.83113784
2017, 9, 23, 4, 26, 27, 357	87.78	18.05363032
2017, 9, 23, 4, 27, 27, 483	87.8	17.41557008
2017, 9, 23, 4, 28, 27, 617	87.64	17.21740832
2017, 9, 23, 4, 29, 27, 705	87.38	19.1395352
2017, 9, 23, 4, 30, 27, 793	87.0	18.99859048
2017, 9, 23, 4, 31, 27, 925	86.72	16.72165232
2017, 9, 23, 4, 32, 28, 59	86.78	17.53933328
2017, 9, 23, 4, 33, 28, 187	87.1	17.35617312
2017, 9, 23, 4, 34, 28, 321	87.62	22.74702152
2017, 9, 23, 4, 35, 28, 527	87.8	17.5936672
2017, 9, 23, 4, 36, 28, 651	87.8	18.42416984
2017, 9, 23, 4, 37, 28, 739	87.62	17.268906
2017, 9, 23, 4, 38, 28, 824	87.32	17.61227856
2017, 9, 23, 4, 39, 28, 912	86.96	16.07646632
2017, 9, 23, 4, 40, 28, 999	86.68	16.71023704
2017, 9, 23, 4, 41, 29, 84	86.78	16.53427296
2017, 9, 23, 4, 42, 29, 265	87.26	16.85547128
2017, 9, 23, 4, 43, 29, 351	87.62	16.51563816
2017, 9, 23, 4, 44, 29, 437	87.8	16.40692344
2017, 9, 23, 4, 45, 29, 568	87.78	18.93061448
2017, 9, 23, 4, 46, 29, 699	87.6	18.95639848
2017, 9, 23, 4, 47, 29, 837	87.3	17.74248776
2017, 9, 23, 4, 48, 29, 924	86.94	16.29176272
2017, 9, 23, 4, 49, 30, 15	86.64	17.85120248
2017, 9, 23, 4, 50, 30, 100	86.8	18.82405624
2017, 9, 23, 4, 51, 30, 185	87.3	18.08082072
2017, 9, 23, 4, 52, 30, 273	87.64	18.63377032
2017, 9, 23, 4, 53, 30, 405	87.8	21.44582024
2017, 9, 23, 4, 54, 30, 505	87.76	17.95279144
2017, 9, 23, 4, 55, 30, 710	87.56	17.60583256
2017, 9, 23, 4, 56, 30, 796	87.28	17.61797448
2017, 9, 23, 4, 57, 30, 893	86.9	17.29970616
2017, 9, 23, 4, 58, 31, 15	86.7	18.85769264
2017, 9, 23, 4, 59, 31, 98	86.86	17.05932896
2017, 9, 23, 5, 0, 31, 231	87.38	17.80472096
2017, 9, 23, 5, 1, 31, 318	87.68	17.54144288
2017, 9, 23, 5, 2, 31, 428	87.8	16.84185264
2017, 9, 23, 5, 3, 31, 513	87.76	16.41191616
2017, 9, 23, 5, 4, 31, 643	87.54	16.83111712
2017, 9, 23, 5, 5, 31, 769	87.24	15.71305256
2017, 9, 23, 5, 6, 31, 896	86.86	16.71668304
2017, 9, 23, 5, 7, 31, 982	86.64	20.57307872
2017, 9, 23, 5, 8, 32, 66	86.88	17.27889144
2017, 9, 23, 5, 9, 32, 154	87.4	17.44990968
2017, 9, 23, 5, 10, 32, 240	87.7	17.07360392
2017, 9, 23, 5, 11, 32, 327	87.8	18.72176408
2017, 9, 23, 5, 12, 32, 414	87.74	16.2344988
2017, 9, 23, 5, 13, 32, 503	87.52	16.93912864
2017, 9, 23, 5, 14, 32, 622	87.18	18.52076608
2017, 9, 23, 5, 15, 32, 738	86.8	18.70959872
2017, 9, 23, 5, 16, 32, 823	86.66	16.91911088
2017, 9, 23, 5, 17, 32, 912	86.96	17.70814816
2017, 9, 23, 5, 18, 32, 997	87.48	20.78626552
2017, 9, 23, 5, 19, 33, 91	87.74	18.08799336
2017, 9, 23, 5, 20, 33, 177	87.8	18.5672476
2017, 9, 23, 5, 21, 33, 298	87.7	18.20242744
2017, 9, 23, 5, 22, 33, 418	87.48	17.71243768
2017, 9, 23, 5, 23, 33, 547	87.16	18.46495544
2017, 9, 23, 5, 24, 33, 665	86.78	18.24820576
2017, 9, 23, 5, 25, 33, 752	86.7	17.74534744
2017, 9, 23, 5, 26, 33, 835	87.02	16.8761688
2017, 9, 23, 5, 27, 33, 959	87.52	16.90408584
2017, 9, 23, 5, 28, 34, 70	87.76	16.89904624
2017, 9, 23, 5, 29, 34, 166	87.8	18.07081184
2017, 9, 23, 5, 30, 34, 284	87.66	17.05217976
2017, 9, 23, 5, 31, 34, 411	87.42	16.57433192
2017, 9, 23, 5, 32, 34, 529	87.06	17.38193368
2017, 9, 23, 5, 33, 34, 633	86.74	16.99060288
2017, 9, 23, 5, 34, 35, 651	86.74	17.38767648
2017, 9, 23, 5, 35, 35, 742	87.12	17.06504832
2017, 9, 23, 5, 36, 36, 61	87.6	17.13731384
2017, 9, 23, 5, 37, 36, 153	87.8	16.41622912
2017, 9, 23, 5, 38, 36, 473	87.74	19.25830568
2017, 9, 23, 5, 39, 36, 587	87.6	17.56218728
2017, 9, 23, 5, 40, 36, 708	87.32	17.37551112
2017, 9, 23, 5, 41, 36, 815	86.96	17.12725808
2017, 9, 23, 5, 42, 36, 928	86.7	17.12725808
2017, 9, 23, 5, 43, 37, 46	86.8	16.81109936
2017, 9, 23, 5, 44, 37, 176	87.3	17.3733312
2017, 9, 23, 5, 45, 37, 302	87.7	17.96064384
2017, 9, 23, 5, 46, 37, 408	87.8	17.1101
2017, 9, 23, 5, 47, 37, 522	87.78	18.29328088
2017, 9, 23, 5, 48, 37, 629	87.62	18.87128784
2017, 9, 23, 5, 49, 37, 765	87.32	17.84262344
2017, 9, 23, 5, 50, 37, 889	86.94	17.20594616
2017, 9, 23, 5, 51, 37, 975	86.7	16.51205184
2017, 9, 23, 5, 52, 38, 104	86.84	17.62371728
2017, 9, 23, 5, 53, 38, 220	87.3	18.25680824
2017, 9, 23, 5, 54, 38, 333	87.7	18.57725648
2017, 9, 23, 5, 55, 38, 449	87.8	18.37053912
2017, 9, 23, 5, 56, 38, 572	87.74	18.6015872
2017, 9, 23, 5, 57, 38, 694	87.56	19.27473712
2017, 9, 23, 5, 58, 38, 824	87.26	18.48715312
2017, 9, 23, 5, 59, 38, 943	86.88	17.32113032
2017, 9, 23, 6, 0, 39, 75	86.66	16.4891744
2017, 9, 23, 6, 1, 39, 162	86.86	16.82113168
2017, 9, 23, 6, 2, 39, 299	87.38	16.31321032
2017, 9, 23, 6, 3, 39, 427	87.7	17.77678048
2017, 9, 23, 6, 4, 39, 562	87.8	19.36273088
2017, 9, 23, 6, 5, 39, 668	87.68	17.31681736
2017, 9, 23, 6, 6, 39, 767	87.52	17.80326768
2017, 9, 23, 6, 7, 39, 888	87.2	18.14378056
2017, 9, 23, 6, 8, 39, 997	86.84	16.69162568
2017, 9, 23, 6, 9, 40, 101	86.68	17.91559216
2017, 9, 23, 6, 10, 40, 226	86.94	18.49144264
2017, 9, 23, 6, 11, 40, 315	87.46	17.78324992
2017, 9, 23, 6, 12, 40, 400	87.76	16.82898408
2017, 9, 23, 6, 13, 40, 490	87.8	17.76892808
2017, 9, 23, 6, 14, 40, 578	87.66	17.5922608
2017, 9, 23, 6, 15, 40, 847	87.42	18.61375256
2017, 9, 23, 6, 16, 40, 935	87.16	17.1451428
2017, 9, 23, 6, 17, 41, 23	86.78	18.94852264
2017, 9, 23, 6, 18, 41, 108	86.7	18.54795648
2017, 9, 23, 6, 19, 41, 296	87.02	18.15664912
2017, 9, 23, 6, 20, 41, 410	87.5	18.6423728
2017, 9, 23, 6, 21, 41, 647	87.76	19.79836328
2017, 9, 23, 6, 22, 41, 778	87.8	18.42346664
2017, 9, 23, 6, 23, 41, 912	87.64	19.57160472
2017, 9, 23, 6, 24, 42, 2	87.38	21.495138
2017, 9, 23, 6, 25, 42, 86	87.1	17.23958256
2017, 9, 23, 6, 26, 42, 218	86.74	19.73184056
2017, 9, 23, 6, 27, 42, 306	86.72	18.38413432
2017, 9, 23, 6, 28, 42, 393	87.1	18.46708848
2017, 9, 23, 6, 29, 42, 479	87.58	16.93626896
2017, 9, 23, 6, 30, 42, 570	87.78	16.2881764
2017, 9, 23, 6, 31, 42, 658	87.76	16.00272408
2017, 9, 23, 6, 32, 42, 743	87.58	17.95778416
2017, 9, 23, 6, 33, 42, 878	87.3	17.12153872
2017, 9, 23, 6, 34, 43, 9	86.98	20.29625232
2017, 9, 23, 6, 35, 43, 119	86.7	18.4556732
2017, 9, 23, 6, 36, 43, 227	86.78	18.56225488
2017, 9, 23, 6, 37, 43, 350	87.24	17.30896496
2017, 9, 23, 6, 38, 43, 473	87.66	17.38120704
2017, 9, 23, 6, 39, 43, 598	87.8	17.72101672
2017, 9, 23, 6, 40, 43, 835	87.72	16.76386776
2017, 9, 23, 6, 41, 43, 952	87.52	17.14729928
2017, 9, 23, 6, 42, 44, 60	87.22	16.94201176
2017, 9, 23, 6, 43, 44, 169	86.9	17.49353152
2017, 9, 23, 6, 44, 44, 255	86.66	16.108626
2017, 9, 23, 6, 45, 44, 345	86.84	18.01216496
2017, 9, 23, 6, 46, 44, 431	87.34	18.60517352
2017, 9, 23, 6, 47, 44, 516	87.72	18.06795216
2017, 9, 23, 6, 48, 44, 603	87.8	16.75742176
2017, 9, 23, 6, 49, 44, 690	87.76	17.14727584
2017, 9, 23, 6, 50, 44, 776	87.52	18.9793228
2017, 9, 23, 6, 51, 44, 863	87.22	21.47010408
2017, 9, 23, 6, 52, 44, 951	86.9	19.1960256
2017, 9, 23, 6, 53, 45, 40	86.7	16.4398332
2017, 9, 23, 6, 54, 45, 125	86.84	17.31468432
2017, 9, 23, 6, 55, 45, 257	87.36	17.44273704
2017, 9, 23, 6, 56, 45, 379	87.74	19.76688336
2017, 9, 23, 6, 57, 45, 489	87.8	17.56509384
2017, 9, 23, 6, 58, 45, 575	87.76	17.31255128
2017, 9, 23, 6, 59, 45, 662	87.52	17.77680392
2017, 9, 23, 7, 0, 45, 749	87.2	20.23186264
2017, 9, 23, 7, 1, 46, 134	86.84	17.26604632
2017, 9, 23, 7, 2, 46, 489	86.7	17.96849624
2017, 9, 23, 7, 3, 46, 572	86.86	16.87977856
2017, 9, 23, 7, 4, 46, 660	87.38	18.1445072
2017, 9, 23, 7, 5, 46, 745	87.74	18.17737008
2017, 9, 23, 7, 6, 46, 861	87.8	18.23962672
2017, 9, 23, 7, 7, 46, 976	87.7	17.34829728
2017, 9, 23, 7, 8, 47, 61	87.48	17.641602
2017, 9, 23, 7, 9, 47, 178	87.14	16.56143992
2017, 9, 23, 7, 10, 47, 264	86.78	17.32970936
2017, 9, 23, 7, 11, 47, 350	86.7	17.9306172
2017, 9, 23, 7, 12, 47, 436	86.94	17.22455752
2017, 9, 23, 7, 13, 47, 522	87.48	18.64593568
2017, 9, 23, 7, 14, 47, 651	87.78	19.71465904
2017, 9, 23, 7, 15, 47, 737	87.8	17.0750572
2017, 9, 23, 7, 16, 47, 821	87.7	17.63588264
2017, 9, 23, 7, 17, 47, 910	87.48	17.45773864
2017, 9, 23, 7, 18, 47, 999	87.12	16.34471368
2017, 9, 23, 7, 19, 48, 86	86.76	18.15025
2017, 9, 23, 7, 20, 48, 176	86.7	18.83765144
2017, 9, 23, 7, 21, 48, 264	86.96	17.58365832
2017, 9, 23, 7, 22, 48, 350	87.48	15.66439112
2017, 9, 23, 7, 23, 48, 436	87.74	17.14298632
2017, 9, 23, 7, 24, 48, 525	87.78	18.49570872
2017, 9, 23, 7, 25, 48, 611	87.64	19.44997456
2017, 9, 23, 7, 26, 48, 696	87.38	16.99561904
2017, 9, 23, 7, 27, 48, 810	87.02	17.88765168
2017, 9, 23, 7, 28, 48, 935	86.7	17.59941
2017, 9, 23, 7, 29, 49, 56	86.72	16.76100808
2017, 9, 23, 7, 30, 49, 144	87.1	17.27106248
2017, 9, 23, 7, 31, 49, 232	87.6	16.79394128
2017, 9, 23, 7, 32, 49, 353	87.8	19.42564384
2017, 9, 23, 7, 33, 49, 458	87.78	18.4005892
2017, 9, 23, 7, 34, 49, 573	87.6	18.30258656
2017, 9, 23, 7, 35, 49, 699	87.32	17.09434832
2017, 9, 23, 7, 36, 49, 821	86.94	19.0150688
2017, 9, 23, 7, 37, 49, 909	86.64	17.281798
2017, 9, 23, 7, 38, 50, 38	86.76	18.62591792
2017, 9, 23, 7, 39, 50, 172	87.2	19.39278096
2017, 9, 23, 7, 40, 50, 417	87.64	17.87768968
2017, 9, 23, 7, 41, 50, 535	87.8	17.17589608
2017, 9, 23, 7, 42, 50, 619	87.76	18.704606
2017, 9, 23, 7, 43, 50, 705	87.58	18.76758928
2017, 9, 23, 7, 44, 50, 792	87.28	18.50215472
2017, 9, 23, 7, 45, 50, 880	86.9	18.99575424
2017, 9, 23, 7, 46, 51, 32	86.68	17.11727264
2017, 9, 23, 7, 47, 51, 234	86.84	19.01005264
2017, 9, 23, 7, 48, 51, 320	87.26	17.40340472
2017, 9, 23, 7, 49, 51, 406	87.66	19.46713264
2017, 9, 23, 7, 50, 51, 566	87.8	20.23186264
2017, 9, 23, 7, 51, 51, 651	87.74	20.06731384
2017, 9, 23, 7, 52, 51, 739	87.52	18.08084416
2017, 9, 23, 7, 53, 51, 825	87.22	20.57235208
2017, 9, 23, 7, 54, 51, 915	86.84	18.69961328
2017, 9, 23, 7, 55, 52, 1	86.66	17.63588264
2017, 9, 23, 7, 56, 52, 134	86.88	17.36906512
2017, 9, 23, 7, 57, 52, 265	87.34	17.21098576
2017, 9, 23, 7, 58, 52, 351	87.72	17.544326
2017, 9, 23, 7, 59, 52, 437	87.82	18.08440704
2017, 9, 23, 8, 0, 52, 641	87.76	17.20310992
2017, 9, 23, 8, 1, 52, 774	87.52	19.52010704
2017, 9, 23, 8, 2, 52, 862	87.22	19.78692456
2017, 9, 23, 8, 3, 52, 950	86.84	19.18104744
2017, 9, 23, 8, 4, 53, 37	86.7	16.66945144
2017, 9, 23, 8, 5, 53, 128	86.94	18.44205456
2017, 9, 23, 8, 6, 53, 214	87.38	17.8483428
2017, 9, 23, 8, 7, 53, 302	87.72	19.754718
2017, 9, 23, 8, 8, 53, 390	87.8	16.91411816
2017, 9, 23, 8, 9, 53, 475	87.72	18.10873776
2017, 9, 23, 8, 10, 53, 567	87.48	18.04861416
2017, 9, 23, 8, 11, 53, 655	87.16	17.59868336
2017, 9, 23, 8, 12, 53, 741	86.78	17.01066752
2017, 9, 23, 8, 13, 53, 828	86.7	16.60077224
2017, 9, 23, 8, 14, 53, 917	87.0	17.11938224
2017, 9, 23, 8, 15, 54, 17	87.44	15.79673336
2017, 9, 23, 8, 16, 54, 104	87.74	17.54146632
2017, 9, 23, 8, 17, 54, 191	87.8	17.16302752
2017, 9, 23, 8, 18, 54, 278	87.7	15.77455912
2017, 9, 23, 8, 19, 54, 367	87.46	17.29178344
2017, 9, 23, 8, 20, 54, 453	87.12	19.14237144
2017, 9, 23, 8, 21, 54, 567	86.76	15.95483616
2017, 9, 23, 8, 22, 54, 679	86.66	16.8876544
2017, 9, 23, 8, 23, 54, 782	87.02	16.93772224
2017, 9, 23, 8, 24, 54, 890	87.48	17.77968704
2017, 9, 23, 8, 25, 55, 2	87.76	19.76615672
2017, 9, 23, 8, 26, 55, 136	87.8	19.38989784
2017, 9, 23, 8, 27, 55, 268	87.68	17.90127032
2017, 9, 23, 8, 28, 55, 362	87.42	17.24818504
2017, 9, 23, 8, 29, 55, 447	87.1	18.26109776
2017, 9, 23, 8, 30, 55, 567	86.74	17.49852424
2017, 9, 23, 8, 31, 55, 674	86.7	19.015772
2017, 9, 23, 8, 32, 55, 779	87.1	18.8362216
2017, 9, 23, 8, 33, 55, 902	87.54	17.46847416
2017, 9, 23, 8, 34, 56, 195	87.8	16.5921932
2017, 9, 23, 8, 35, 56, 323	87.8	17.01498048
2017, 9, 23, 8, 36, 56, 445	87.7	16.9012496
2017, 9, 23, 8, 37, 56, 569	87.42	17.25960032
2017, 9, 23, 8, 38, 56, 695	87.06	16.79609776
2017, 9, 23, 8, 39, 56, 812	86.74	16.65801272
2017, 9, 23, 8, 40, 56, 932	86.74	18.24105656
2017, 9, 23, 8, 41, 57, 39	87.16	17.87839288
2017, 9, 23, 8, 42, 57, 154	87.62	16.89834304
2017, 9, 23, 8, 43, 57, 348	87.78	16.13508976
2017, 9, 23, 8, 44, 57, 439	87.78	16.7581484
2017, 9, 23, 8, 45, 57, 526	87.64	18.1595088
2017, 9, 23, 8, 46, 57, 615	87.34	15.92982568
2017, 9, 23, 8, 47, 57, 700	86.96	17.32040368
2017, 9, 23, 8, 48, 57, 788	86.64	17.75392648
2017, 9, 23, 8, 49, 57, 877	86.76	18.32473736
2017, 9, 23, 8, 50, 57, 965	87.26	18.33406648
2017, 9, 23, 8, 51, 58, 51	87.68	18.52076608
2017, 9, 23, 8, 52, 58, 136	87.8	18.33619952
2017, 9, 23, 8, 53, 58, 269	87.8	19.11091496
2017, 9, 23, 8, 54, 58, 403	87.64	16.45628808
2017, 9, 23, 8, 55, 58, 494	87.34	16.48488488
2017, 9, 23, 8, 56, 58, 579	86.96	17.5793688
2017, 9, 23, 8, 57, 58, 679	86.7	17.28393104
2017, 9, 23, 8, 58, 58, 772	86.78	15.80172608
2017, 9, 23, 8, 59, 58, 860	87.26	19.82126416
2017, 9, 23, 9, 0, 58, 944	87.66	19.56300224
2017, 9, 23, 9, 1, 59, 66	87.8	18.68313496
2017, 9, 23, 9, 2, 59, 184	87.78	18.42489648
2017, 9, 23, 9, 3, 59, 291	87.58	17.4477532
2017, 9, 23, 9, 4, 59, 379	87.3	16.78676864
2017, 9, 23, 9, 5, 59, 462	86.92	18.49643536
2017, 9, 23, 9, 6, 59, 594	86.7	17.32830296
2017, 9, 23, 9, 7, 59, 724	86.84	18.9878784
2017, 9, 23, 9, 8, 59, 849	87.36	17.62083416
2017, 9, 23, 9, 9, 59, 976	87.68	16.8948036
2017, 9, 23, 9, 11, 0, 112	87.8	20.13313336
2017, 9, 23, 9, 12, 0, 197	87.68	17.93989944
2017, 9, 23, 9, 13, 0, 283	87.48	18.37196896
2017, 9, 23, 9, 14, 0, 370	87.16	16.86688656
2017, 9, 23, 9, 15, 0, 515	86.8	16.47201632
2017, 9, 23, 9, 16, 0, 618	86.7	17.281798
2017, 9, 23, 9, 17, 0, 734	87.0	16.75817184
2017, 9, 23, 9, 18, 0, 823	87.5	19.63383792
2017, 9, 23, 9, 19, 0, 909	87.78	18.86052888
2017, 9, 23, 9, 20, 0, 995	87.8	17.2617568
2017, 9, 23, 9, 21, 1, 80	87.7	18.33549632
2017, 9, 23, 9, 22, 1, 162	87.48	17.6423052
2017, 9, 23, 9, 23, 1, 372	87.14	16.64725376
2017, 9, 23, 9, 24, 1, 484	86.78	16.58075448
2017, 9, 23, 9, 25, 1, 575	86.66	16.74169352
2017, 9, 23, 9, 26, 1, 660	87.04	16.79534768
2017, 9, 23, 9, 27, 1, 744	87.52	16.64226104
2017, 9, 23, 9, 28, 1, 828	87.78	18.33188656
2017, 9, 23, 9, 29, 1, 912	87.8	17.670902
2017, 9, 23, 9, 30, 2, 43	87.66	16.84328248
2017, 9, 23, 9, 31, 2, 161	87.42	16.10363328
2017, 9, 23, 9, 32, 2, 248	87.06	19.54584416
2017, 9, 23, 9, 33, 2, 332	86.72	15.55640304
2017, 9, 23, 9, 34, 2, 420	86.7	16.79176136
2017, 9, 23, 9, 35, 2, 503	87.1	18.64595912
2017, 9, 23, 9, 36, 2, 591	87.6	18.9871752
2017, 9, 23, 9, 37, 2, 678	87.8	17.7524732
2017, 9, 23, 9, 38, 2, 763	87.8	18.92496544
2017, 9, 23, 9, 39, 2, 849	87.64	19.75185832
2017, 9, 23, 9, 40, 2, 934	87.38	17.24244224
2017, 9, 23, 9, 41, 3, 21	87.04	17.31398112
2017, 9, 23, 9, 42, 3, 107	86.7	16.20374552
2017, 9, 23, 9, 43, 3, 192	86.74	17.2424188
2017, 9, 23, 9, 44, 3, 279	87.2	17.28822056
2017, 9, 23, 9, 45, 3, 366	87.62	16.931956
2017, 9, 23, 9, 46, 3, 454	87.82	17.23672288
2017, 9, 23, 9, 47, 3, 539	87.8	16.218794
2017, 9, 23, 9, 48, 3, 627	87.66	17.65163432
2017, 9, 23, 9, 49, 3, 715	87.38	17.26817936
2017, 9, 23, 9, 50, 3, 840	87.04	16.16228016
2017, 9, 23, 9, 51, 3, 968	86.68	19.41209552
2017, 9, 23, 9, 52, 4, 95	86.74	17.8082604
2017, 9, 23, 9, 53, 4, 395	87.2	17.93774296
2017, 9, 23, 9, 54, 4, 533	87.64	17.80683056
2017, 9, 23, 9, 55, 4, 619	87.8	18.9728768
2017, 9, 23, 9, 56, 4, 733	87.78	17.9799584
2017, 9, 23, 9, 57, 4, 854	87.64	18.43349896
2017, 9, 23, 9, 58, 4, 943	87.38	16.854018
2017, 9, 23, 9, 59, 5, 30	87.0	16.94201176
2017, 9, 23, 10, 0, 5, 113	86.7	17.5035404
2017, 9, 23, 10, 1, 5, 243	86.78	16.7431468
2017, 9, 23, 10, 2, 5, 359	87.2	16.63225216
2017, 9, 23, 10, 3, 5, 488	87.68	17.30040936
2017, 9, 23, 10, 4, 5, 727	87.8	17.41627328
2017, 9, 23, 10, 5, 5, 839	87.78	17.64589152
2017, 9, 23, 10, 6, 5, 924	87.64	17.22598736
2017, 9, 23, 10, 7, 6, 59	87.36	20.71402344
2017, 9, 23, 10, 8, 6, 194	87.0	16.87044944
2017, 9, 23, 10, 9, 6, 326	86.7	18.07507792
2017, 9, 23, 10, 10, 6, 411	86.78	17.70596824
2017, 9, 23, 10, 11, 6, 529	87.2	20.40210736
2017, 9, 23, 10, 12, 6, 662	87.64	16.22022384
2017, 9, 23, 10, 13, 6, 779	87.8	18.6903076
2017, 9, 23, 10, 14, 6, 890	87.76	17.59582368
2017, 9, 23, 10, 15, 7, 10	87.6	18.27968568
2017, 9, 23, 10, 16, 7, 120	87.32	16.79462104
2017, 9, 23, 10, 17, 7, 237	86.94	16.15084144
2017, 9, 23, 10, 18, 7, 354	86.7	16.56786248
2017, 9, 23, 10, 19, 7, 469	86.84	19.3255316
2017, 9, 23, 10, 20, 7, 657	87.3	17.2617568
2017, 9, 23, 10, 21, 7, 746	87.7	15.80104632
2017, 9, 23, 10, 22, 7, 835	87.8	18.1237628
2017, 9, 23, 10, 23, 7, 924	87.7	17.97137936
2017, 9, 23, 10, 24, 8, 10	87.52	17.8290048
2017, 9, 23, 10, 25, 8, 96	87.22	18.05651344
2017, 9, 23, 10, 26, 8, 182	86.84	17.43200152
2017, 9, 23, 10, 27, 8, 270	86.68	17.76250552
2017, 9, 23, 10, 28, 8, 357	86.92	18.71388824
2017, 9, 23, 10, 29, 8, 444	87.4	17.76323216
2017, 9, 23, 10, 30, 8, 563	87.76	18.36123344
2017, 9, 23, 10, 31, 8, 668	87.8	18.69602696
2017, 9, 23, 10, 32, 8, 780	87.72	16.85755744
2017, 9, 23, 10, 33, 8, 903	87.52	17.1451428
2017, 9, 23, 10, 34, 9, 28	87.2	17.78111688
2017, 9, 23, 10, 35, 9, 152	86.8	16.26241584
2017, 9, 23, 10, 36, 9, 380	86.68	17.62444392
2017, 9, 23, 10, 37, 9, 566	86.96	17.79039912
2017, 9, 23, 10, 38, 9, 654	87.48	19.53295216
2017, 9, 23, 10, 39, 9, 887	87.78	16.44911544
2017, 9, 23, 10, 40, 10, 84	87.8	17.85265576
2017, 9, 23, 10, 41, 10, 167	87.7	16.60222552
2017, 9, 23, 10, 42, 10, 277	87.42	17.63658584
2017, 9, 23, 10, 43, 10, 382	87.16	20.23544896
2017, 9, 23, 10, 44, 10, 512	86.78	18.67169624
2017, 9, 23, 10, 45, 10, 600	86.68	18.14877328
2017, 9, 23, 10, 46, 10, 724	87.0	17.95994064
2017, 9, 23, 10, 47, 10, 852	87.52	17.71386752
2017, 9, 23, 10, 48, 10, 977	87.76	17.94205592
2017, 9, 23, 10, 49, 11, 92	87.8	16.91768104
2017, 9, 23, 10, 50, 11, 206	87.66	18.14089744
2017, 9, 23, 10, 51, 11, 330	87.38	18.29185104
2017, 9, 23, 10, 52, 11, 446	87.1	20.59811264
2017, 9, 23, 10, 53, 11, 568	86.72	18.97641624
2017, 9, 23, 10, 54, 11, 686	86.68	18.80760136
2017, 9, 23, 10, 55, 11, 804	87.08	16.68733616
2017, 9, 23, 10, 56, 11, 929	87.56	19.97861688
2017, 9, 23, 10, 57, 12, 61	87.8	17.51570576
2017, 9, 23, 10, 58, 12, 322	87.8	16.89192048
2017, 9, 23, 10, 59, 12, 508	87.66	18.06436584
2017, 9, 23, 11, 0, 12, 621	87.38	16.28962968
2017, 9, 23, 11, 1, 12, 777	87.04	18.02576016
2017, 9, 23, 11, 2, 12, 862	86.74	16.97560128
2017, 9, 23, 11, 3, 13, 1	86.72	18.41273112
2017, 9, 23, 11, 4, 13, 133	87.1	17.2417156
2017, 9, 23, 11, 5, 13, 215	87.58	17.32684968
2017, 9, 23, 11, 6, 13, 302	87.8	15.79317048
2017, 9, 23, 11, 7, 13, 433	87.78	18.7882868
2017, 9, 23, 11, 8, 13, 548	87.62	18.5808428
2017, 9, 23, 11, 9, 13, 669	87.32	18.03215928
2017, 9, 23, 11, 10, 13, 791	86.96	17.26534312
2017, 9, 23, 11, 11, 13, 881	86.7	17.23958256
2017, 9, 23, 11, 12, 13, 967	86.7	16.82324128
2017, 9, 23, 11, 13, 14, 54	87.12	17.77324104
2017, 9, 23, 11, 14, 14, 142	87.6	17.52714448
2017, 9, 23, 11, 15, 14, 276	87.8	18.46924496
2017, 9, 23, 11, 16, 14, 388	87.8	19.43497296
2017, 9, 23, 11, 17, 14, 493	87.62	17.683794
2017, 9, 23, 11, 18, 14, 616	87.32	17.91195896
2017, 9, 23, 11, 19, 14, 741	86.96	19.9121176
2017, 9, 23, 11, 20, 14, 868	86.7	17.61373184
2017, 9, 23, 11, 21, 14, 988	86.7	18.96999368
2017, 9, 23, 11, 22, 15, 117	87.2	17.59083096
2017, 9, 23, 11, 23, 15, 313	87.62	18.36123344
2017, 9, 23, 11, 24, 15, 444	87.8	17.67451176
2017, 9, 23, 11, 25, 15, 552	87.8	18.65024864
2017, 9, 23, 11, 26, 15, 684	87.62	17.27249232
2017, 9, 23, 11, 27, 15, 769	87.32	17.37621432
2017, 9, 23, 11, 28, 15, 856	86.96	16.86904304
2017, 9, 23, 11, 29, 15, 941	86.7	17.53216064
2017, 9, 23, 11, 30, 16, 26	86.74	18.02358024
2017, 9, 23, 11, 31, 16, 111	87.2	16.9971192
2017, 9, 23, 11, 32, 16, 197	87.62	15.868952
2017, 9, 23, 11, 33, 16, 308	87.8	17.99498344
2017, 9, 23, 11, 34, 16, 421	87.74	18.47714424
2017, 9, 23, 11, 35, 16, 560	87.56	16.62439976
2017, 9, 23, 11, 36, 16, 692	87.24	17.9391728
2017, 9, 23, 11, 37, 16, 780	86.88	19.52795944
2017, 9, 23, 11, 38, 16, 867	86.7	17.96280032
2017, 9, 23, 11, 39, 16, 955	86.8	18.21960896
2017, 9, 23, 11, 40, 17, 42	87.3	17.03141192
2017, 9, 23, 11, 41, 17, 154	87.7	18.27968568
2017, 9, 23, 11, 42, 17, 275	87.8	17.69813928
2017, 9, 23, 11, 43, 17, 391	87.76	16.371154
2017, 9, 23, 11, 44, 17, 505	87.52	16.91911088
2017, 9, 23, 11, 45, 17, 631	87.22	18.09441592
2017, 9, 23, 11, 46, 17, 718	86.84	16.77031376
2017, 9, 23, 11, 47, 17, 990	86.7	17.59938656
2017, 9, 23, 11, 48, 18, 76	86.86	18.19600488
2017, 9, 23, 11, 49, 18, 162	87.36	15.6593984
2017, 9, 23, 11, 50, 18, 255	87.68	19.46713264
2017, 9, 23, 11, 51, 18, 366	87.74	17.13370408
2017, 9, 23, 11, 52, 18, 474	87.64	18.61016624
